brightness,contrast,sharpness,label
13.511479591836734,44.99274171457527,7747.5302903054235,5
62.35459183673469,59.80816935646984,21043.83788772711,4
15.830357142857142,36.06828906952839,12941.755053050023,5
63.15816326530612,87.78846319474897,16080.50402249377,7
66.37244897959184,76.3553658494444,22291.049123764733,8
50.31122448979592,80.9884255810203,15751.677687844684,1
36.130102040816325,38.71485782378799,24017.087368074805,4
95.69897959183673,95.86582459609565,20984.138077041513,4
116.55867346938776,111.25479410113174,21329.107093866354,0
74.30867346938776,67.08530303989542,21758.763486464548,2
65.75,65.54663202169701,19616.67530829204,6
63.07142857142857,83.68821205363808,18242.50082584474,9
76.63010204081633,108.5541499972352,16514.6754500154,3
146.02551020408163,86.8876201360295,24967.055541558184,1
119.19260204081633,88.20815419040557,22827.83705313401,6
118.7640306122449,83.55808307410763,22956.60135494527,6
36.67602040816327,73.16135463982523,16104.021660927749,7
131.40178571428572,108.18972161974614,22521.535329358077,0
65.3954081632653,92.63230625752824,17808.069461941155,9
102.82525510204081,110.73869005196296,19248.10744904958,4
79.35969387755102,85.06897386351856,19740.750055989476,9
98.27678571428571,80.84498691988595,22376.454289843507,6
38.766581632653065,69.61287160731703,14202.287525195261,7
59.18877551020408,60.37453322193001,19109.23694745388,6
48.63265306122449,78.62782232760662,13828.269538576747,7
48.80612244897959,82.62514110189136,17304.77455138434,7
92.43622448979592,99.27964274359846,18344.373692995716,2
41.24234693877551,70.23506408586056,16312.378908765155,7
68.39285714285714,68.13730697672763,21699.635347554657,9
31.32908163265306,64.75236479153001,10967.41290137454,5
91.12117346938776,98.48029876864584,19935.86139805716,2
70.90178571428571,98.8282461733951,19782.471501357744,5
88.70663265306122,79.30161138497006,23113.61123008874,0
28.042091836734695,37.290975459570106,21133.300976666385,2
118.12627551020408,106.18385395251865,19313.81085355953,2
65.67091836734694,98.3362430911363,14181.088589345203,3
44.734693877551024,84.97597812063918,12816.679717463117,5
126.25765306122449,103.30901457496854,22141.56582087568,4
84.91454081632654,100.48329180227827,20173.640118907642,3
54.54336734693877,57.61242918697528,20160.786293426838,3
28.387755102040817,49.31769307320117,13065.001063800006,1
59.621173469387756,57.73461992079345,20696.13365387307,6
71.40943877551021,73.3038091187469,19949.81848212536,9
19.903061224489797,53.94229523406193,12413.82625591389,5
42.47066326530612,74.72122787038525,14998.243867402929,3
115.18239795918367,89.75959187198492,22294.396461465243,4
33.95663265306123,67.28018370421724,12147.961794182695,7
40.52295918367347,70.64792689751555,10221.546261302874,7
69.93494897959184,92.762793292274,17471.975882534083,3
28.8890306122449,34.44900374850293,21804.11580722824,6
137.38010204081633,107.91280924890052,20574.8470420061,2
96.15816326530613,84.32376855647037,20699.408896377485,4
37.44387755102041,68.27713569295351,16263.286461395259,7
28.743622448979593,57.33242515917991,11880.594937151815,5
56.12755102040816,95.49212787365896,13366.686857870718,1
98.24872448979592,68.3284058374805,20507.315017776655,6
71.04591836734694,63.645586230355214,21239.690630161524,4
96.3813775510204,98.45139539511469,20515.629144970742,4
29.973214285714285,61.543211523013056,10332.985154041038,3
87.68367346938776,105.6588268561982,18524.94542950925,0
125.71045918367346,105.90567420766928,22084.81894928753,4
72.58163265306122,71.85936853545289,22383.736322821314,6
112.62755102040816,92.64001568570355,21156.330778813583,4
99.82780612244898,90.03836876170367,22034.50687795694,6
109.07015306122449,80.80509384186679,22092.710357702752,2
106.67984693877551,95.09775208172368,22761.42578595224,0
85.75382653061224,75.09221786801383,22065.137342179667,4
106.35076530612245,100.28520896507824,20743.084815304726,8
124.62372448979592,116.42407966096913,23307.757607569776,9
34.6530612244898,57.528294199342014,12884.791668416337,7
40.00765306122449,57.93482388841511,18201.535516572883,1
88.15816326530613,88.7282769315321,21164.997669438144,4
80.27423469387755,89.68493633568993,16844.987729556844,6
38.59183673469388,70.93457199976376,16482.765871266205,5
63.63520408163265,84.54673315512107,14909.44211213292,6
67.53316326530613,77.68422095839102,18784.131384549706,4
45.107142857142854,44.96780310762947,22564.927388650933,2
36.6594387755102,69.42844347204057,13659.573169494135,5
28.966836734693878,64.57689153718997,12852.08509000308,7
105.75382653061224,108.2365222822954,20761.393415287926,2
83.19897959183673,96.99965126688623,19110.980170977855,3
80.17219387755102,95.32218295629957,17723.185960289466,0
48.267857142857146,85.83873220422453,11131.32576600599,3
88.65178571428571,88.55927290938988,20869.60928445452,0
54.66836734693877,58.0651219505338,19439.227070560733,2
87.05994897959184,84.64190914476626,22109.58418542314,6
24.256377551020407,36.8336280904615,22496.659841199857,2
60.607142857142854,67.37139108504955,16501.567236359566,3
29.258928571428573,39.82814545369408,18100.046226309452,3
83.63392857142857,100.15998641905003,19964.228800985416,9
51.05357142857143,78.64136295129131,15552.473858164663,1
107.98724489795919,110.42035794885051,20698.02153495143,9
127.1811224489796,81.21095828568264,24059.31088680328,8
35.32142857142857,50.23583412875957,19565.51947733826,9
43.19005102040816,72.22448248624256,13932.879118725681,1
68.77806122448979,103.74967041165417,15338.709736569523,1
46.16326530612245,54.495917068096745,21160.736070868676,0
74.36734693877551,90.35591616955038,17567.76527112903,8
81.18367346938776,67.37934748970396,22289.280624492596,6
26.70408163265306,32.97848995431425,20222.069545925362,6
58.54336734693877,83.44409198151874,16098.390727793172,9
110.8061224489796,103.84029468010148,19084.5254122225,6
69.06760204081633,103.55069630608132,16346.766810839561,1
80.21301020408163,96.86546152709457,20247.61329994961,9
110.9234693877551,113.62929460330632,20701.965039822513,4
83.60714285714286,100.12807487189106,20057.91968309958,0
32.984693877551024,41.27060116868491,19756.41189181434,6
93.8125,90.15180958983257,21399.552294168698,8
132.05994897959184,117.2619939820676,20182.097309705776,6
24.475765306122447,61.63749293351079,10884.626247515467,5
91.30102040816327,109.18142175343581,17907.99944535427,1
37.64668367346939,66.75095668673083,13080.508433414518,5
38.984693877551024,51.61340565467111,19426.689748327313,7
18.008928571428573,47.01992816636801,11907.02244303071,5
118.89030612244898,91.4156977985068,24390.8533968114,8
95.5420918367347,90.71378382151224,21046.457845175108,0
78.26913265306122,62.936336202179994,23699.890755787914,8
24.03188775510204,54.48567733075806,11108.116087175611,5
78.37372448979592,64.3341236254819,19825.896620685307,2
82.25,85.15090895532688,21723.973363007754,9
15.974489795918368,39.32474505599856,11476.408765152151,5
75.23724489795919,69.94746454655126,21598.629391674367,6
89.16198979591837,97.69152060481774,20545.378985750678,3
107.3545918367347,112.9099866307487,17896.44007026679,2
67.94132653061224,97.4715637562949,17289.28136110411,9
169.1390306122449,100.88802040026742,23959.652865261327,2
67.81760204081633,63.4543154509749,21572.66079302091,8
40.58545918367347,46.68115735315446,20957.882334621092,6
40.682397959183675,64.43470747122899,14377.510617004005,3
31.961734693877553,57.873860592222286,10187.845518042608,1
127.93239795918367,112.54000092196151,21598.501329750005,0
128.76658163265307,114.12771603289971,21978.324926163885,2
53.205357142857146,70.81724050634615,16756.347000013997,9
59.25637755102041,95.81871613827889,16431.104084432132,3
18.31122448979592,44.18335031931599,12554.524110467233,5
17.691326530612244,45.22211765022652,12197.939522619748,5
37.70918367346939,72.35706964702923,13577.303777889756,7
82.91836734693878,69.54493826405175,20923.174753646315,4
95.15051020408163,77.11299223326938,21636.675100081186,2
71.78698979591837,102.95707835693383,17476.784613742617,3
62.43877551020408,84.29516488500643,14686.155048850818,3
43.60204081632653,85.02808537158482,10914.57385536519,3
22.81377551020408,48.017891160064586,14147.077041516193,5
83.59566326530613,101.8120443717339,19068.14440385208,9
119.6313775510204,101.00648132942425,22667.053895117715,4
131.4515306122449,98.35002411059789,23262.29563841998,6
23.362244897959183,59.29570830618234,11276.741655818707,5
32.36479591836735,62.74039145443954,12329.563147378292,7
52.98852040816327,60.66282374358699,17925.727212284088,4
131.47321428571428,106.59814772711597,21626.65504885082,6
92.95280612244898,112.59306385315199,17341.91754675121,4
32.49362244897959,54.142621184373766,15437.452190238237,5
62.44387755102041,94.44466803191419,15273.149077223481,1
18.875,40.860604092900225,10372.791612426863,7
114.38265306122449,96.0963005781076,21535.57621567145,2
15.575255102040817,44.98414629958281,8659.663382534083,5
64.11989795918367,84.87577003341471,17580.23920627922,1
116.65943877551021,100.72355624856827,21667.719457741943,4
61.03826530612245,73.42434024114878,19222.897600501106,6
104.96301020408163,108.06830044155606,19933.186451947033,9
62.00637755102041,64.72156778754562,19482.63288226813,2
71.15688775510205,101.37240461212579,16144.1464037261,1
71.31760204081633,56.62037832078277,22840.505703927658,0
103.32397959183673,95.85112625614272,19630.7782116962,6
151.65051020408163,90.04103542809901,21524.758643375048,6
31.943877551020407,61.184935564782926,13053.96580967778,7
75.64795918367346,93.9526777643957,18770.892346238907,9
78.12882653061224,99.9803678976503,18098.030589499172,1
65.93877551020408,89.62147625800353,16990.43076026707,9
113.90561224489795,101.46491435986003,21138.179089331206,0
42.734693877551024,77.32089917607067,16136.172634794657,5
119.29464285714286,99.96975905944288,22324.428632667063,0
53.63520408163265,79.63193125222037,15337.162180510066,3
133.42091836734693,95.04466657343042,24636.180900240757,8
119.46811224489795,89.247328911654,20803.39860831164,4
38.14923469387755,37.99972374263196,20720.975973516976,4
38.56887755102041,61.92614388688587,13368.32320623723,7
66.14413265306122,86.02355450607672,18892.202995086922,8
78.60204081632654,103.02354989306941,16445.2515659556,3
36.669642857142854,70.85224131142246,13009.442792754962,7
43.50892857142857,77.7886161197873,13549.853797486074,1
49.11734693877551,75.13016938717055,16040.566758699366,1
32.53316326530612,64.4124458929493,17469.664147140335,5
59.97959183673469,96.2009726277613,15094.464817614287,1
74.19770408163265,59.746001017523355,21736.725217659077,2
65.22704081632654,70.43130234793978,13017.285119397555,0
34.84566326530612,58.39156098665319,13575.290410402846,8
34.85076530612245,64.36272707995994,13019.992740614765,1
102.14413265306122,112.06153052558895,18605.166512695614,3
53.76275510204081,83.21836189011846,15317.018089849105,7
149.28826530612244,108.73584151347659,23576.771737913274,4
71.81505102040816,76.42737133902563,22593.663804204807,0
46.03061224489796,76.37454085925421,15069.226344447245,1
41.625,45.84092044500086,20723.241655818707,0
32.00127551020408,56.83947364006106,11938.796875437416,3
114.10204081632654,90.66337039030121,22630.93115394306,2
81.96173469387755,93.05302726244388,22111.400204011647,3
63.53061224489796,62.959284556529504,23174.124119915457,0
75.64285714285714,92.01014806497584,16080.353424806135,6
121.62882653061224,112.71387260312902,22795.913851445926,0
38.00765306122449,39.1186048773867,21043.03152207385,0
59.580357142857146,69.84929967564865,18443.604481607457,8
53.891581632653065,66.37939601145357,23756.89671866689,8
48.75765306122449,75.38092003084043,16990.834360390247,9
53.098214285714285,82.63981224712333,15022.24469324767,1
49.84311224489796,81.97596168631121,14105.561971599338,7
51.90688775510204,83.22694724953689,15410.19343488424,1
113.30484693877551,112.94149278645875,20425.260358052685,0
96.84821428571429,88.73502271941618,18304.558486254584,6
19.42091836734694,53.32410883296664,7299.295405713725,5
38.52423469387755,40.68174670193536,22183.61906686543,0
65.81760204081633,75.18296489615399,20046.861608017694,0
110.20025510204081,78.82659507914607,24026.367408177262,2
113.8813775510204,108.53871668925947,21568.358792796953,9
70.71173469387755,76.01752661125511,19270.291824137064,3
95.75127551020408,82.12163156454,17285.376142535206,4
9.315051020408163,34.57115522320284,7504.040914308111,5
90.23724489795919,100.55720952934097,21245.9170515943,9
72.81505102040816,66.84413203679512,20301.150812897173,2
80.73469387755102,101.3633896212954,17819.80084544106,3
72.23469387755102,76.92461536722874,20470.614069804877,5
85.31505102040816,96.10564434780926,19785.534706475184,1
70.90688775510205,82.8129670014258,17920.30118662691,8
40.98979591836735,62.61801020472598,16505.91739278016,1
121.34311224489795,89.37638755028321,19734.795391716358,8
118.62244897959184,81.28259350099131,22588.05192148876,4
131.67091836734693,113.35045380918613,20547.197214173735,2
64.8545918367347,98.0331018612983,15657.92494611013,1
74.30229591836735,101.82243295007056,18814.49948734638,9
158.20663265306123,92.49628043755826,24254.03425855939,8
34.191326530612244,49.7136609800187,17238.064023963496,1
33.35331632653061,63.19302640276658,13913.211038324796,5
122.86352040816327,89.63886158343418,23773.316849682258,2
16.307397959183675,45.4947142743292,10794.396046793203,5
79.72066326530613,70.102710954952,21784.73094783181,2
74.9795918367347,93.07834691881632,18892.446327090507,9
40.42602040816327,70.27607466184445,13240.99682259735,5
125.83035714285714,107.63534691250123,22477.166799641665,4
92.65943877551021,107.48385065071606,18527.494014375297,3
47.2155612244898,82.7808343975982,13414.411935556116,7
79.51785714285714,68.89617808406963,21049.093145488645,2
60.014030612244895,76.96221281317933,17063.44358185661,3
62.04336734693877,83.36215039976608,16275.318335152991,9
70.8329081632653,102.46340256907528,15259.470521541949,7
28.934948979591837,61.83513385259893,12301.5075515803,7
105.46811224489795,94.80745258049984,22365.712261344866,2
58.547193877551024,99.36610474773539,15872.734560902549,1
65.03698979591837,84.71786856504345,18635.690553176006,1
30.51530612244898,58.744385492973755,13133.695907169451,5
44.55994897959184,67.50584992033494,20855.909744967947,0
36.922193877551024,65.10447112520785,15661.587098625456,5
84.75765306122449,86.00397441339581,21632.154732160354,0
129.7219387755102,98.32589361620276,23172.277685045214,8
